43350,1,0,0,0,0,0,0,,,
43360,1,0,0,0,0,0,0,,,
43370,1,0,0,0,0,0,0,,,
43380,1,0,0,0,0,0,0,,,
43390,1,0,0,0,0,0,0,,,
43400,1,0,0,0,0,0,0,,,
43410,1,0,0,0,0,0,0,,,
43420,1,0,0,0,0,0,0,,,
43430,1,0,0,0,0,0,0,,,
43440,1,0,0,0,0,0,0,,,
43450,1,0,0,0,0,0,0,,,
43460,1,0,0,0,0,0,0,,,
43470,1,0,0,0,0,0,0,,,
43480,1,0,0,0,0,0,0,,,
43490,1,0,0,0,0,0,0,,,
43500,1,0,0,0,0,0,0,,,
43510,1,0,0,0,0,0,0,,,
43520,1,0,0,0,0,0,0,,,
43530,1,0,0,0,0,0,0,,,
43540,1,0,0,0,0,0,0,,,
43550,1,0,0,0,0,0,0,,,
43560,1,0,0,0,0,0,0,,,
43570,1,0,0,0,0,0,0,,,
43580,1,0,0,0,0,0,0,,,
43590,1,0,0,0,0,0,0,,,
43600,1,0,0,0,0,0,0,,,
43610,1,0,0,0,0,0,0,,,
43620,1,0,0,0,0,0,0,,,
43630,1,0,0,0,0,0,0,,,
43640,1,0,0,0,0,0,0,,,
43650,1,0,0,0,0,0,0,,,
43660,1,0,0,0,0,0,0,,,
43670,1,0,0,0,0,0,0,,,
43680,1,0,0,0,0,0,0,,,
43690,1,0,0,0,0,0,0,,,
43700,1,0,0,0,0,0,0,,,
43710,1,0,0,0,0,0,0,,,
43720,1,0,0,0,0,0,0,,,
43730,1,0,0,0,0,0,0,,,
43740,1,0,0,0,0,0,0,,,
43750,1,0,0,0,0,0,0,,,
43760,1,0,0,0,0,0,0,,,
43770,1,0,0,0,0,0,0,,,
43780,1,0,0,0,0,0,0,,,
43790,1,0,0,0,0,0,0,,,
43800,1,0,0,0,0,0,0,,,
43810,1,0,0,0,0,0,0,,,
43820,1,0,0,0,0,0,0,,,
43830,1,0,0,0,0,0,0,,,
43840,1,0,0,0,0,0,0,,,
43850,1,0,0,0,0,0,0,,,
43860,1,0,0,0,0,0,0,,,
43870,1,0,0,0,0,0,0,,,
43880,1,0,0,0,0,0,0,,,
43890,1,0,0,0,0,0,0,,,
43900,1,0,0,0,0,0,0,,,
43910,1,0,0,0,0,0,0,,,
43920,1,0,0,0,0,0,0,,,
43930,1,0,0,0,0,0,0,,,
43940,1,0,0,0,0,0,0,,,
43950,1,0,0,0,0,0,0,,,
43960,1,0,0,0,0,0,0,,,
43970,1,0,0,0,0,0,0,,,
43980,1,0,0,0,0,0,0,,,
43990,1,0,0,0,0,0,0,,,
44000,1,0,0,0,0,0,0,,,
44010,1,0,0,0,0,0,0,,,
44020,1,0,0,0,0,0,0,,,
44030,1,0,0,0,0,0,0,,,
44040,1,0,0,0,0,0,0,,,
44050,1,0,0,0,0,0,0,,,
44060,1,0,0,0,0,0,0,,,
44070,1,0,0,0,0,0,0,,,
44080,1,0,0,0,0,0,0,,,
44090,1,0,0,0,0,0,0,,,
44100,1,0,0,0,0,0,0,,,
44110,1,0,0,0,0,0,0,,,
44120,1,0,0,0,0,0,0,,,
44130,1,0,0,0,0,0,0,,,
44140,1,0,0,0,0,0,0,,,
44150,1,0,0,0,0,0,0,,,
44160,1,0,0,0,0,0,0,,,
44170,1,0,0,0,0,0,0,,,
44180,1,0,0,0,0,0,0,,,
44190,1,0,0,0,0,0,0,,,
44200,1,0,0,0,0,0,0,,,
44210,1,0,0,0,0,0,0,,,
44220,1,0,0,0,0,0,0,,,
44230,1,0,0,0,0,0,0,,,
44240,1,0,0,0,0,0,0,,,
44250,1,0,0,0,0,0,0,,,
44260,1,0,0,0,0,0,0,,,
44270,1,0,0,0,0,0,0,,,
44280,1,0,0,0,0,0,0,,,
44290,1,0,0,0,0,0,0,,,
44300,1,0,0,0,0,0,0,,,
44310,1,0,0,0,0,0,0,,,
44320,1,0,0,0,0,0,0,,,
44330,1,0,0,0,0,0,0,,,
44340,1,0,0,0,0,0,0,,,
44350,1,0,0,0,0,0,0,,,
44360,1,0,0,0,0,0,0,,,
44370,1,0,0,0,0,0,0,,,
44380,1,0,0,0,0,0,0,,,
44390,1,0,0,0,0,0,0,,,
44400,1,0,0,0,0,0,0,,,
44410,1,0,0,0,0,0,0,,,
44420,1,0,0,0,0,0,0,,,
44430,1,0,0,0,0,0,0,,,
44440,1,0,0,0,0,0,0,,,
44450,1,0,0,0,0,0,0,,,
44460,1,0,0,0,0,0,0,,,
44470,1,0,0,0,0,0,0,,,
44480,1,0,0,0,0,0,0,,,
44490,1,0,0,0,0,0,0,,,
44500,1,0,0,0,0,0,0,,,
44510,1,0,0,0,0,0,0,,,
44520,1,0,0,0,0,0,0,,,
44530,1,0,0,0,0,0,0,,,
44540,1,0,0,0,0,0,0,,,
44550,1,0,0,0,0,0,0,,,
44560,1,0,0,0,0,0,0,,,
44570,1,0,0,0,0,0,0,,,
44580,1,0,0,0,0,0,0,,,
44590,1,0,0,0,0,0,0,,,
44600,1,0,0,0,0,0,0,,,
44610,1,0,0,0,0,0,0,,,
44620,1,0,0,0,0,0,0,,,
44630,1,0,0,0,0,0,0,,,
44640,1,0,0,0,0,0,0,,,
44650,1,0,0,0,0,0,0,,,
44660,1,0,0,0,0,0,0,,,
44670,1,0,0,0,0,0,0,,,
44680,1,0,0,0,0,0,0,,,
44690,1,0,0,0,0,0,0,,,
44700,1,0,0,0,0,0,0,,,
44710,1,0,0,0,0,0,0,,,
44720,1,0,0,0,0,0,0,,,
44730,1,0,0,0,0,0,0,,,
44740,1,0,0,0,0,0,0,,,
44750,1,0,0,0,0,0,0,,,
44760,1,0,0,0,0,0,0,,,
44770,1,0,0,0,0,0,0,,,
44780,1,0,0,0,0,0,0,,,
44790,1,0,0,0,0,0,0,,,
44800,1,0,0,0,0,0,0,,,
44810,1,0,0,0,0,0,0,,,
44820,1,0,0,0,0,0,0,,,
44830,1,0,0,0,0,0,0,,,
44840,1,0,0,0,0,0,0,,,
44850,1,0,0,0,0,0,0,,,
44860,1,0,0,0,0,0,0,,,
44870,1,0,0,0,0,0,0,,,
44880,1,0,0,0,0,0,0,,,
44890,1,0,0,0,0,0,0,,,
44900,1,0,0,0,0,0,0,,,
44910,1,0,0,0,0,0,0,,,
44920,1,0,0,0,0,0,0,,,
44930,1,0,0,0,0,0,0,,,
44940,1,0,0,0,0,0,0,,,
44950,1,0,0,0,0,0,0,,,
44960,1,0,0,0,0,0,0,,,
44970,1,0,0,0,0,0,0,,,
44980,1,0,0,0,0,0,0,,,
44990,1,0,0,0,0,0,0,,,
45000,1,0,0,0,0,0,0,,,
45010,1,0,0,0,0,0,0,,,
45020,1,0,0,0,0,0,0,,,
45030,1,0,0,0,0,0,0,,,
45040,1,0,0,0,0,0,0,,,
45050,1,0,0,0,0,0,0,,,
45060,1,0,0,0,0,0,0,,,
45070,1,0,0,0,0,0,0,,,
45080,1,0,0,0,0,0,0,,,
45090,1,0,0,0,0,0,0,,,
45100,1,0,0,0,0,0,0,,,
45110,1,0,0,0,0,0,0,,,
45120,1,0,0,0,0,0,0,,,
45130,1,0,0,0,0,0,0,,,
45140,1,0,0,0,0,0,0,,,
45150,1,0,0,0,0,0,0,,,
45160,1,0,0,0,0,0,0,,,
45170,1,0,0,0,0,0,0,,,
45180,1,0,0,0,0,0,0,,,
45190,1,0,0,0,0,0,0,,,
45200,1,0,0,0,0,0,0,,,
45210,1,0,0,0,0,0,0,,,
45220,1,0,0,0,0,0,0,,,
45230,1,0,0,0,0,0,0,,,
45240,1,0,0,0,0,0,0,,,
45250,1,0,0,0,0,0,0,,,
45260,1,0,0,0,0,0,0,,,
45270,1,0,0,0,0,0,0,,,
45280,1,0,0,0,0,0,0,,,
45290,1,0,0,0,0,0,0,,,
45300,1,0,0,0,0,0,0,,,
45310,1,0,0,0,0,0,0,,,
45320,1,0,0,0,0,0,0,,,
45330,1,0,0,0,0,0,0,,,
45340,1,0,0,0,0,0,0,,,
45350,1,0,0,0,0,0,0,,,
45360,1,0,0,0,0,0,0,,,
45370,1,0,0,0,0,0,0,,,
45380,1,0,0,0,0,0,0,,,
45390,1,0,0,0,0,0,0,,,
45400,1,0,0,0,0,0,0,,,
45410,1,0,0,0,0,0,0,,,
45420,1,0,0,0,0,0,0,,,
45430,1,0,0,0,0,0,0,,,
45440,1,0,0,0,0,0,0,,,
45450,1,0,0,0,0,0,0,,,
45460,1,0,0,0,0,0,0,,,
45470,1,0,0,0,0,0,0,,,
45480,1,0,0,0,0,0,0,,,
45490,1,0,0,0,0,0,0,,,
45500,1,0,0,0,0,0,0,,,
45510,1,0,0,0,0,0,0,,,
45520,1,0,0,0,0,0,0,,,
45530,1,0,0,0,0,0,0,,,
45540,1,0,0,0,0,0,0,,,
45550,1,0,0,0,0,0,0,,,
45560,1,0,0,0,0,0,0,,,
45570,1,0,0,0,0,0,0,,,
45580,1,0,0,0,0,0,0,,,
45590,1,0,0,0,0,0,0,,,
45600,1,0,0,0,0,0,0,,,
45610,1,0,0,0,0,0,0,,,
45620,1,0,0,0,0,0,0,,,
45630,1,0,0,0,0,0,0,,,
45640,1,0,0,0,0,0,0,,,
45650,1,0,0,0,0,0,0,,,
45660,1,0,0,0,0,0,0,,,
45670,1,0,0,0,0,0,0,,,
45680,1,0,0,0,0,0,0,,,
45690,1,0,0,0,0,0,0,,,
45700,1,0,0,0,0,0,0,,,
45710,1,0,0,0,0,0,0,,,
45720,1,0,0,0,0,0,0,,,
45730,1,0,0,0,0,0,0,,,
45740,1,0,0,0,0,0,0,,,
45750,1,0,0,0,0,0,0,,,
45760,1,0,0,0,0,0,0,,,
45770,1,0,0,0,0,0,0,,,
45780,1,0,0,0,0,0,0,,,
45790,1,0,0,0,0,0,0,,,
45800,1,0,0,0,0,0,0,,,
45810,1,0,0,0,0,0,0,,,
45820,1,0,0,0,0,0,0,,,
45830,1,0,0,0,0,0,0,,,
45840,1,0,0,0,0,0,0,,,
45850,1,0,0,0,0,0,0,,,
45860,1,0,0,0,0,0,0,,,
45870,1,0,0,0,0,0,0,,,
45880,1,0,0,0,0,0,0,,,
45890,1,0,0,0,0,0,0,,,
45900,1,0,0,0,0,0,0,,,
45910,1,0,0,0,0,0,0,,,
45920,1,0,0,0,0,0,0,,,
45930,1,0,0,0,0,0,0,,,
45940,1,0,0,0,0,0,0,,,
45950,1,0,0,0,0,0,0,,,
45960,1,0,0,0,0,0,0,,,
45970,1,0,0,0,0,0,0,,,
45980,1,0,0,0,0,0,0,,,
45990,1,0,0,0,0,0,0,,,
46000,1,0,0,0,0,0,0,,,
46010,1,0,0,0,0,0,0,,,
46020,1,0,0,0,0,0,0,,,
46030,1,0,0,0,0,0,0,,,
46040,1,0,0,0,0,0,0,,,
46050,1,0,0,0,0,0,0,,,
46060,1,0,0,0,0,0,0,,,
46070,1,0,0,0,0,0,0,,,
46080,1,0,0,0,0,0,0,,,
46090,1,0,0,0,0,0,0,,,
46100,1,0,0,0,0,0,0,,,
46110,1,0,0,0,0,0,0,,,
46120,1,0,0,0,0,0,0,,,
46130,1,0,0,0,0,0,0,,,
46140,1,0,0,0,0,0,0,,,
46150,1,0,0,0,0,0,0,,,
46160,1,0,0,0,0,0,0,,,
46170,1,0,0,0,0,0,0,,,
46180,1,0,0,0,0,0,0,,,
46190,1,0,0,0,0,0,0,,,
46200,1,0,0,0,0,0,0,,,
46210,1,0,0,0,0,0,0,,,
46220,1,0,0,0,0,0,0,,,
46230,1,0,0,0,0,0,0,,,
46240,1,0,0,0,0,0,0,,,
46250,1,0,0,0,0,0,0,,,
46260,1,0,0,0,0,0,0,,,
46270,1,0,0,0,0,0,0,,,
46280,1,0,0,0,0,0,0,,,
46290,1,0,0,0,0,0,0,,,
46300,1,0,0,0,0,0,0,,,
46310,1,0,0,0,0,0,0,,,
46320,1,0,0,0,0,0,0,,,
46330,1,0,0,0,0,0,0,,,
46340,1,0,0,0,0,0,0,,,
46350,1,0,0,0,0,0,0,,,
46360,1,0,0,0,0,0,0,,,
46370,1,0,0,0,0,0,0,,,
46380,1,0,0,0,0,0,0,,,
46390,1,0,0,0,0,0,0,,,
46400,1,0,0,0,0,0,0,,,
46410,1,0,0,0,0,0,0,,,
46420,1,0,0,0,0,0,0,,,
46430,1,0,0,0,0,0,0,,,
46440,1,0,0,0,0,0,0,,,
46450,1,0,0,0,0,0,0,,,
46460,1,0,0,0,0,0,0,,,
46470,1,0,0,0,0,0,0,,,
46480,1,0,0,0,0,0,0,,,
46490,1,0,0,0,0,0,0,,,
46500,1,0,0,0,0,0,0,,,
46510,1,0,0,0,0,0,0,,,
46520,1,0,0,0,0,0,0,,,
46530,1,0,0,0,0,0,0,,,
46540,1,0,0,0,0,0,0,,,
46550,1,0,0,0,0,0,0,,,
46560,1,0,0,0,0,0,0,,,
46570,1,0,0,0,0,0,0,,,
46580,1,0,0,0,0,0,0,,,
46590,1,0,0,0,0,0,0,,,
46600,1,0,0,0,0,0,0,,,
46610,1,0,0,0,0,0,0,,,
46620,1,0,0,0,0,0,0,,,
46630,1,0,0,0,0,0,0,,,
46640,1,0,0,0,0,0,0,,,
46650,1,0,0,0,0,0,0,,,
46660,1,0,0,0,0,0,0,,,
46670,1,0,0,0,0,0,0,,,
46680,1,0,0,0,0,0,0,,,
46690,1,0,0,0,0,0,0,,,
46700,1,0,0,0,0,0,0,,,
46710,1,0,0,0,0,0,0,,,
46720,1,0,0,0,0,0,0,,,
46730,1,0,0,0,0,0,0,,,
46740,1,0,0,0,0,0,0,,,
46750,1,0,0,0,0,0,0,,,
46760,1,0,0,0,0,0,0,,,
46770,1,0,0,0,0,0,0,,,
46780,1,0,0,0,0,0,0,,,
46790,1,0,0,0,0,0,0,,,
46800,1,0,0,0,0,0,0,,,
46810,1,0,0,0,0,0,0,,,
46820,1,0,0,0,0,0,0,,,
46830,1,0,0,0,0,0,0,,,
46840,1,0,0,0,0,0,0,,,
46850,1,0,0,0,0,0,0,,,
46860,1,0,0,0,0,0,0,,,
46870,1,0,0,0,0,0,0,,,
46880,1,0,0,0,0,0,0,,,
46890,1,0,0,0,0,0,0,,,
46900,1,0,0,0,0,0,0,,,
46910,1,0,0,0,0,0,0,,,
46920,1,0,0,0,0,0,0,,,
46930,1,0,0,0,0,0,0,,,
46940,1,0,0,0,0,0,0,,,
46950,1,0,0,0,0,0,0,,,
46960,1,0,0,0,0,0,0,,,
46970,1,0,0,0,0,0,0,,,
46980,1,0,0,0,0,0,0,,,
46990,1,0,0,0,0,0,0,,,
47000,1,0,0,0,0,0,0,,,
47010,1,0,0,0,0,0,0,,,
47020,1,0,0,0,0,0,0,,,
47030,1,0,0,0,0,0,0,,,
47040,1,0,0,0,0,0,0,,,
47050,1,0,0,0,0,0,0,,,
47060,1,0,0,0,0,0,0,,,
47070,1,0,0,0,0,0,0,,,
47080,1,0,0,0,0,0,0,,,
47090,1,0,0,0,0,0,0,,,
47100,1,0,0,0,0,0,0,,,
47110,1,0,0,0,0,0,0,,,
47120,1,0,0,0,0,0,0,,,
47130,1,0,0,0,0,0,0,,,
47140,1,0,0,0,0,0,0,,,
47150,1,0,0,0,0,0,0,,,
47160,1,0,0,0,0,0,0,,,
47170,1,0,0,0,0,0,0,,,
47180,1,0,0,0,0,0,0,,,
47190,1,0,0,0,0,0,0,,,
47200,1,0,0,0,0,0,0,,,
47210,1,0,0,0,0,0,0,,,
47220,1,0,0,0,0,0,0,,,
47230,1,0,0,0,0,0,0,,,
47240,1,0,0,0,0,0,0,,,
47250,1,0,0,0,0,0,0,,,
47260,1,0,0,0,0,0,0,,,
47270,1,0,0,0,0,0,0,,,
47280,1,0,0,0,0,0,0,,,
47290,1,0,0,0,0,0,0,,,
47300,1,0,0,0,0,0,0,,,
47310,1,0,0,0,0,0,0,,,
47320,1,0,0,0,0,0,0,,,
47330,1,0,0,0,0,0,0,,,
47340,1,0,0,0,0,0,0,,,
47350,1,0,0,0,0,0,0,,,
47360,1,0,0,0,0,0,0,,,
47370,1,0,0,0,0,0,0,,,
47380,1,0,0,0,0,0,0,,,
47390,1,0,0,0,0,0,0,,,
47400,1,0,0,0,0,0,0,,,
47410,1,0,0,0,0,0,0,,,
47420,1,0,0,0,0,0,0,,,
47430,1,0,0,0,0,0,0,,,
47440,1,0,0,0,0,0,0,,,
47450,1,0,0,0,0,0,0,,,
47460,1,0,0,0,0,0,0,,,
47470,1,0,0,0,0,0,0,,,
47480,1,0,0,0,0,0,0,,,
47490,1,0,0,0,0,0,0,,,
47500,1,0,0,0,0,0,0,,,
47510,1,0,0,0,0,0,0,,,
47520,1,0,0,0,0,0,0,,,
47530,1,0,0,0,0,0,0,,,
47540,1,0,0,0,0,0,0,,,
47550,1,0,0,0,0,0,0,,,
47560,1,0,0,0,0,0,0,,,
47570,1,0,0,0,0,0,0,,,
47580,1,0,0,0,0,0,0,,,
47590,1,0,0,0,0,0,0,,,
47600,1,0,0,0,0,0,0,,,
47610,1,0,0,0,0,0,0,,,
47620,1,0,0,0,0,0,0,,,
47630,1,0,0,0,0,0,0,,,
47640,1,0,0,0,0,0,0,,,
47650,1,0,0,0,0,0,0,,,
47660,1,0,0,0,0,0,0,,,
47670,1,0,0,0,0,0,0,,,
47680,1,0,0,0,0,0,0,,,
47690,1,0,0,0,0,0,0,,,
47700,1,0,0,0,0,0,0,,,
47710,1,0,0,0,0,0,0,,,
47720,1,0,0,0,0,0,0,,,
47730,1,0,0,0,0,0,0,,,
47740,1,0,0,0,0,0,0,,,
47750,1,0,0,0,0,0,0,,,
47760,1,0,0,0,0,0,0,,,
47770,1,0,0,0,0,0,0,,,
47780,1,0,0,0,0,0,0,,,
47790,1,0,0,0,0,0,0,,,
47800,1,0,0,0,0,0,0,,,
47810,1,0,0,0,0,0,0,,,
47820,1,0,0,0,0,0,0,,,
47830,1,0,0,0,0,0,0,,,
47840,1,0,0,0,0,0,0,,,
47850,1,0,0,0,0,0,0,,,
47860,1,0,0,0,0,0,0,,,
47870,1,0,0,0,0,0,0,,,
47880,1,0,0,0,0,0,0,,,
47890,1,0,0,0,0,0,0,,,
47900,1,0,0,0,0,0,0,,,
47910,1,0,0,0,0,0,0,,,
47920,1,0,0,0,0,0,0,,,
47930,1,0,0,0,0,0,0,,,
47940,1,0,0,0,0,0,0,,,
47950,1,0,0,0,0,0,0,,,
47960,1,0,0,0,0,0,0,,,
47970,1,0,0,0,0,0,0,,,
47980,1,0,0,0,0,0,0,,,
47990,1,0,0,0,0,0,0,,,
48000,1,0,0,0,0,0,0,,,
48010,1,0,0,0,0,0,0,,,
48020,1,0,0,0,0,0,0,,,
48030,1,0,0,0,0,0,0,,,
48040,1,0,0,0,0,0,0,,,
48050,1,0,0,0,0,0,0,,,
48060,1,0,0,0,0,0,0,,,
48070,1,0,0,0,0,0,0,,,
48080,1,0,0,0,0,0,0,,,
48090,1,0,0,0,0,0,0,,,
48100,1,0,0,0,0,0,0,,,
48110,1,0,0,0,0,0,0,,,
48120,1,0,0,0,0,0,0,,,
48130,1,0,0,0,0,0,0,,,
48140,1,0,0,0,0,0,0,,,
48150,1,0,0,0,0,0,0,,,
48160,1,0,0,0,0,0,0,,,
48170,1,0,0,0,0,0,0,,,
48180,1,0,0,0,0,0,0,,,
48190,1,0,0,0,0,0,0,,,
48200,1,0,0,0,0,0,0,,,
48210,1,0,0,0,0,0,0,,,
48220,1,0,0,0,0,0,0,,,
48230,1,0,0,0,0,0,0,,,
48240,1,0,0,0,0,0,0,,,
48250,1,0,0,0,0,0,0,,,
48260,1,0,0,0,0,0,0,,,
48270,1,0,0,0,0,0,0,,,
48280,1,0,0,0,0,0,0,,,
48290,1,0,0,0,0,0,0,,,
48300,1,0,0,0,0,0,0,,,
48310,1,0,0,0,0,0,0,,,
48320,1,0,0,0,0,0,0,,,
48330,1,0,0,0,0,0,0,,,
48340,1,0,0,0,0,0,0,,,
48350,1,0,0,0,0,0,0,,,
48360,1,0,0,0,0,0,0,,,
48370,1,0,0,0,0,0,0,,,
48380,1,0,0,0,0,0,0,,,
48390,1,0,0,0,0,0,0,,,
48400,1,0,0,0,0,0,0,,,
48410,1,0,0,0,0,0,0,,,
48420,1,0,0,0,0,0,0,,,
48430,1,0,0,0,0,0,0,,,
48440,1,0,0,0,0,0,0,,,
48450,1,0,0,0,0,0,0,,,
48460,1,0,0,0,0,0,0,,,
48470,1,0,0,0,0,0,0,,,
48480,1,0,0,0,0,0,0,,,
48490,1,0,0,0,0,0,0,,,
48500,1,0,0,0,0,0,0,,,
48510,1,0,0,0,0,0,0,,,
48520,1,0,0,0,0,0,0,,,
48530,1,0,0,0,0,0,0,,,
48540,1,0,0,0,0,0,0,,,
48550,1,0,0,0,0,0,0,,,
48560,1,0,0,0,0,0,0,,,
48570,1,0,0,0,0,0,0,,,
48580,1,0,0,0,0,0,0,,,
48590,1,0,0,0,0,0,0,,,
48600,1,0,0,0,0,0,0,,,
48610,1,0,0,0,0,0,0,,,
48620,1,0,0,0,0,0,0,,,
48630,1,0,0,0,0,0,0,,,
48640,1,0,0,0,0,0,0,,,
48650,1,0,0,0,0,0,0,,,
48660,1,0,0,0,0,0,0,,,
48670,1,0,0,0,0,0,0,,,
48680,1,0,0,0,0,0,0,,,
48690,1,0,0,0,0,0,0,,,
48700,1,0,0,0,0,0,0,,,
48710,1,0,0,0,0,0,0,,,
48720,1,0,0,0,0,0,0,,,
48730,1,0,0,0,0,0,0,,,
48740,1,0,0,0,0,0,0,,,
48750,1,0,0,0,0,0,0,,,
48760,1,0,0,0,0,0,0,,,
48770,1,0,0,0,0,0,0,,,
48780,1,0,0,0,0,0,0,,,
48790,1,0,0,0,0,0,0,,,
48800,1,0,0,0,0,0,0,,,
48810,1,0,0,0,0,0,0,,,
48820,1,0,0,0,0,0,0,,,
48830,1,0,0,0,0,0,0,,,
48840,1,0,0,0,0,0,0,,,
48850,1,0,0,0,0,0,0,,,
48860,1,0,0,0,0,0,0,,,
48870,1,0,0,0,0,0,0,,,
48880,1,0,0,0,0,0,0,,,
48890,1,0,0,0,0,0,0,,,
48900,1,0,0,0,0,0,0,,,
48910,1,0,0,0,0,0,0,,,
48920,1,0,0,0,0,0,0,,,
48930,1,0,0,0,0,0,0,,,
48940,1,0,0,0,0,0,0,,,
48950,1,0,0,0,0,0,0,,,
48960,1,0,0,0,0,0,0,,,
48970,1,0,0,0,0,0,0,,,
48980,1,0,0,0,0,0,0,,,
48990,1,0,0,0,0,0,0,,,
49000,1,0,0,0,0,0,0,,,
49010,1,0,0,0,0,0,0,,,
49020,1,0,0,0,0,0,0,,,
49030,1,0,0,0,0,0,0,,,
49040,1,0,0,0,0,0,0,,,
49050,1,0,0,0,0,0,0,,,
49060,1,0,0,0,0,0,0,,,
49070,1,0,0,0,0,0,0,,,
49080,1,0,0,0,0,0,0,,,
49090,1,0,0,0,0,0,0,,,
49100,1,0,0,0,0,0,0,,,
49110,1,0,0,0,0,0,0,,,
49120,1,0,0,0,0,0,0,,,
49130,1,0,0,0,0,0,0,,,
49140,1,0,0,0,0,0,0,,,
49150,1,0,0,0,0,0,0,,,
49160,1,0,0,0,0,0,0,,,
49170,1,0,0,0,0,0,0,,,
49180,1,0,0,0,0,0,0,,,
49190,1,0,0,0,0,0,0,,,
49200,1,0,0,0,0,0,0,,,
49210,1,0,0,0,0,0,0,,,
49220,1,0,0,0,0,0,0,,,
49230,1,0,0,0,0,0,0,,,
49240,1,0,0,0,0,0,0,,,
49250,1,0,0,0,0,0,0,,,
49260,1,0,0,0,0,0,0,,,
49270,1,0,0,0,0,0,0,,,
49280,1,0,0,0,0,0,0,,,
49290,1,0,0,0,0,0,0,,,
49300,1,0,0,0,0,0,0,,,
49310,1,0,0,0,0,0,0,,,
49320,1,0,0,0,0,0,0,,,
49330,1,0,0,0,0,0,0,,,
49340,1,0,0,0,0,0,0,,,
49350,1,0,0,0,0,0,0,,,
49360,1,0,0,0,0,0,0,,,
49370,1,0,0,0,0,0,0,,,
49380,1,0,0,0,0,0,0,,,
49390,1,0,0,0,0,0,0,,,
49400,1,0,0,0,0,0,0,,,
49410,1,0,0,0,0,0,0,,,
49420,1,0,0,0,0,0,0,,,
49430,1,0,0,0,0,0,0,,,
49440,1,0,0,0,0,0,0,,,
49450,1,0,0,0,0,0,0,,,
49460,1,0,0,0,0,0,0,,,
49470,1,0,0,0,0,0,0,,,
49480,1,0,0,0,0,0,0,,,
49490,1,0,0,0,0,0,0,,,
49500,1,0,0,0,0,0,0,,,
49510,1,0,0,0,0,0,0,,,
49520,1,0,0,0,0,0,0,,,
49530,1,0,0,0,0,0,0,,,
49540,1,0,0,0,0,0,0,,,
49550,1,0,0,0,0,0,0,,,
49560,1,0,0,0,0,0,0,,,
49570,1,0,0,0,0,0,0,,,
49580,1,0,0,0,0,0,0,,,
49590,1,0,0,0,0,0,0,,,
49600,1,0,0,0,0,0,0,,,
49610,1,0,0,0,0,0,0,,,
49620,1,0,0,0,0,0,0,,,
49630,1,0,0,0,0,0,0,,,
49640,1,0,0,0,0,0,0,,,
49650,1,0,0,0,0,0,0,,,
49660,1,0,0,0,0,0,0,,,
49670,1,0,0,0,0,0,0,,,
49680,1,0,0,0,0,0,0,,,
49690,1,0,0,0,0,0,0,,,
49700,1,0,0,0,0,0,0,,,
49710,1,0,0,0,0,0,0,,,
49720,1,0,0,0,0,0,0,,,
49730,1,0,0,0,0,0,0,,,
49740,1,0,0,0,0,0,0,,,
49750,1,0,0,0,0,0,0,,,
49760,1,0,0,0,0,0,0,,,
49770,1,0,0,0,0,0,0,,,
49780,1,0,0,0,0,0,0,,,
49790,1,0,0,0,0,0,0,,,
49800,1,0,0,0,0,0,0,,,
49810,1,0,0,0,0,0,0,,,
49820,1,0,0,0,0,0,0,,,
49830,1,0,0,0,0,0,0,,,
49840,1,0,0,0,0,0,0,,,
49850,1,0,0,0,0,0,0,,,
49860,1,0,0,0,0,0,0,,,
49870,1,0,0,0,0,0,0,,,
49880,1,0,0,0,0,0,0,,,
49890,1,0,0,0,0,0,0,,,
49900,1,0,0,0,0,0,0,,,
49910,1,0,0,0,0,0,0,,,
49920,1,0,0,0,0,0,0,,,
49930,1,0,0,0,0,0,0,,,
49940,1,0,0,0,0,0,0,,,
49950,1,0,0,0,0,0,0,,,
49960,1,0,0,0,0,0,0,,,
49970,1,0,0,0,0,0,0,,,
49980,1,0,0,0,0,0,0,,,
49990,1,0,0,0,0,0,0,,,
50000,1,0,0,0,0,0,0,,,
50010,1,0,0,0,0,0,0,,,
50020,1,0,0,0,0,0,0,,,
50030,1,0,0,0,0,0,0,,,
50040,1,0,0,0,0,0,0,,,
50050,1,0,0,0,0,0,0,,,
50060,1,0,0,0,0,0,0,,,
50070,1,0,0,0,0,0,0,,,
50080,1,0,0,0,0,0,0,,,
50090,1,0,0,0,0,0,0,,,
50100,1,0,0,0,0,0,0,,,
50110,1,0,0,0,0,0,0,,,
50120,1,0,0,0,0,0,0,,,
50130,1,0,0,0,0,0,0,,,
50140,1,0,0,0,0,0,0,,,
50150,1,0,0,0,0,0,0,,,
50160,1,0,0,0,0,0,0,,,
50170,1,0,0,0,0,0,0,,,
50180,1,0,0,0,0,0,0,,,
50190,1,0,0,0,0,0,0,,,
50200,1,0,0,0,0,0,0,,,
50210,1,0,0,0,0,0,0,,,
50220,1,0,0,0,0,0,0,,,
50230,1,0,0,0,0,0,0,,,
50240,1,0,0,0,0,0,0,,,
50250,1,0,0,0,0,0,0,,,
50260,1,0,0,0,0,0,0,,,
50270,1,0,0,0,0,0,0,,,
50280,1,0,0,0,0,0,0,,,
50290,1,0,0,0,0,0,0,,,
50300,1,0,0,0,0,0,0,,,
50310,1,0,0,0,0,0,0,,,
50320,1,0,0,0,0,0,0,,,
50330,1,0,0,0,0,0,0,,,
50340,1,0,0,0,0,0,0,,,
